0.949189	0.862077
0.954484	0.725544
0.893239	0.713124
0.883764	0.572731
0.921585	0.801025
0.572514	0.661241
0.31235	0.674316
0.317675	0.702906
0.400405	0.749446
0.327224	0.634153
0.302635	0.594291
0.0816492	0.497779
-0.151307	0.595499
-0.163143	0.554634
-0.384177	0.460143
-0.550671	0.628115
-0.4161	0.747069
-0.419047	1.03287
-0.392365	0.91628
-0.277918	0.821254
-0.825672	0.88299
-0.963595	0.90021
-0.573461	0.298395
-0.47517	0.122252
-0.694816	0.527989
-0.662691	0.547791
-0.477228	0.369299
-0.597929	0.498324
-0.636704	0.578557
-0.846648	0.7098
-0.796187	0.66366
-0.71086	0.693683
-0.410687	0.463923
0.0536542	0.208198
-0.240798	0.149145
-0.696618	0.667215
-0.71644	0.686268
-0.987365	1.01937
-1.04021	1.16598
-0.900055	1.04848
-0.77649	0.91153
-0.699894	0.70488
-0.770179	0.815244
-0.924121	1.01763
-0.931654	1.02272
-0.963311	1.06122
-0.980756	1.03979
-0.91985	0.946716
-0.951496	0.899348
-0.88763	0.756983
-0.902621	0.750869
-1.12466	1.01564
-1.31167	1.30754
-1.45792	1.39961
-1.46536	1.34381
-1.63962	1.6404
-1.38397	0.942583
-1.31468	0.734841
-1.4264	0.914234
-1.39885	0.885763
-1.36732	0.828435
-1.2886	0.670865
-1.22371	0.583107
-1.14345	0.638316
-1.18089	0.644437
-1.22626	0.711626
-1.13179	0.751851
-1.00545	0.754875
-1.06724	0.87437
-0.969286	0.889194
-0.902194	0.680485
-0.963025	0.686418
-0.996418	0.799948
-0.811935	0.732915
-0.768324	0.91693
-0.746077	0.736105
-0.632077	0.46116
-0.61499	0.406333
-0.819894	0.531171
-1.12272	0.966832
-1.35845	1.18853
-1.35204	1.13939
-1.56545	1.24709
-1.49378	1.27871
-1.21766	1.07777
-1.21445	1.01303
-1.39331	1.23092
-1.56726	1.46948
-1.52811	1.46662
-1.48699	1.26492
-1.51018	1.2984
-1.7398	1.46096
-1.56779	1.02581
-1.5812	0.940375
-1.68385	1.22606
-1.60326	1.10142
-1.28327	0.739887
-1.18421	0.714109
-1.11005	0.770653
-1.07017	0.802767
-0.994578	0.892015
-1.02059	0.828967
-0.95635	0.686449
-0.944076	0.957166
-1.01927	1.04943
-0.845234	0.885659
-0.561774	0.980281
-0.531375	0.918545
-0.524499	0.790146
-0.717539	0.969389
-0.77481	0.959963
-0.95026	0.892994
-1.67354	1.51089
-1.43247	1.09835
-1.20466	0.959537
-1.19315	1.00001
-1.21691	1.01879
-1.26746	1.1149
-1.27784	1.1642
-1.31964	1.03545
-1.32728	1.02138
-1.47938	1.27543
-1.41026	1.14332
-1.50102	1.41324
-1.50513	1.53917
-1.51963	1.658
-1.39143	1.44138
-1.35419	1.36505
-1.35914	1.34757
-1.32312	1.22793
-1.23711	1.04884
-1.20736	0.985655
-1.14529	0.981627
-1.31	0.940212
-1.25911	0.791905
-1.0376	0.546467
-1.01312	0.563762
-1.35493	1.2419
-1.22221	0.943276
-1.04886	0.762711
-1.05377	0.870343
-1.01796	0.987808
-0.940982	0.954099
-0.91707	0.968889
-0.979316	0.917978
-1.01323	0.91382
-1.2366	1.1438
-1.28936	1.27694
-1.26728	1.28411
-1.23344	1.24743
-1.22321	1.00758
-1.186	0.861911
-1.41477	0.930458
-1.35247	0.764643
-1.35507	0.901228
-1.31109	0.946196
-1.28268	0.915773
-1.18074	0.961183
-0.959511	0.772556
-1.02092	1.10737
-1.02763	1.20829
-0.877813	1.03595
-0.770728	1.14099
-0.636242	0.972435
-0.438579	0.561938
-0.444609	0.468683
-0.508187	0.311406
-0.774618	0.5671
-0.6396	0.343196
-0.489221	0.104702
-0.176644	0.1185
-0.0947692	0.116021
-0.289592	0.200141
-0.132764	0.126979
-0.0386696	0.102959
-0.243224	0.219139
-0.332082	0.237276
-0.533376	0.38288
-0.627555	0.22748
-0.865834	0.323797
-1.09061	0.49234
-1.23776	0.66874
-1.39776	0.896821
-1.17761	0.475151
-1.24825	0.472934
-1.32223	0.598464
-1.3575	0.954062
-1.41749	1.05038
-1.16847	0.641702
-1.16056	0.654261
-1.22392	0.664196
-1.0847	0.404485
-1.0566	0.461161
-1.10603	0.592923
-0.974382	0.314761
-1.0601	0.55445
-1.09673	0.741806
-0.993731	0.489321
-0.996036	0.518575
-0.759894	0.380783
-0.380041	0.548963
-0.573635	0.667919
-1.08081	1.03898
-1.13998	0.963015
-0.884448	0.650127
-0.837749	0.649065
-0.991507	0.728396
-1.11017	0.881576
-1.38432	1.26396
-1.43893	1.34926
-1.57444	1.59698
-1.72017	1.81191
-1.77725	1.99841
-1.66675	1.52714
-1.75147	1.53583
-1.80753	1.53577
-1.66754	1.26284
-1.70604	1.23201
-1.7963	1.31173
-1.63504	1.24876
-1.46235	1.01888
-1.14282	0.572352
-1.06962	0.694643
-0.973404	1.12138
-0.902571	1.09624
-1.08072	1.06353
-1.01137	0.794717
-0.863794	0.66087
-0.955363	0.774414
-0.761967	0.559002
-0.488233	0.465123
-0.471046	0.327892
-0.531965	0.521983
-0.559308	0.708765
-0.509678	0.678316
-0.472243	0.553557
-0.604016	0.783743
-0.725745	1.00673
-0.816579	0.941721
-0.953184	0.943713
-1.11322	0.708939
-1.19522	0.822566
-1.16641	0.858563
-1.19172	0.584593
-1.6844	1.01139
-1.80373	1.22914
-1.69491	1.09326
-1.71849	1.09887
-1.76401	1.16636
-1.6222	1.10903
-1.55099	1.16229
-1.36393	0.801443
-1.28201	0.726294
-1.34192	1.00138
-1.43874	1.23806
-1.50268	1.38112
-1.50849	1.29798
-1.52655	1.31642
-1.36955	1.07261
-1.41869	1.2347
-1.53653	1.59012
-1.30106	1.04802
-1.25669	0.943031
-1.22448	0.893891
-1.21138	0.703899
-1.33133	0.965644
-1.42717	1.3126
-1.17494	0.733948
-1.02959	0.521074
-1.28739	0.939645
-1.31841	1.0236
-1.28464	0.892601
-1.34729	0.997978
-1.44713	1.39456
-1.42625	1.29981
-1.31168	1.01219
-1.2328	0.925909
-1.32007	1.03401
-1.42156	1.19924
-1.37202	1.15987
-1.44709	1.33852
-1.39027	1.25698
-1.48046	1.43055
-1.46157	1.39883
-1.54638	1.56233
-1.52972	1.59558
-1.39165	1.51839
-1.20405	1.18438
-1.06391	0.893227
-1.06436	0.891395
-1.2726	1.24174
-1.27834	1.1781
-1.22158	1.02554
-1.07116	0.828934
-0.981356	0.712108
-1.06957	0.874954
-1.26419	1.17477
-0.82991	0.489341
-0.755172	0.400773
-0.901668	0.717764
-0.894076	0.774413
-0.81631	0.610343
-0.785443	0.553468
-0.864047	0.370829
-0.929963	0.448295
-1.05289	0.592817
-0.842945	0.314973
-0.704616	0.138342
-1.01355	0.518459
-1.18618	0.798137
-1.63959	1.38632
-1.6404	1.31366
-1.45157	0.712998
-1.42563	0.626129
-1.40213	0.697893
-1.33892	0.64351
-1.21051	0.350483
-0.639453	-0.237065
-0.536934	-0.298193
-0.194319	-0.185962
0.290117	-0.144182
0.600695	-0.0724109
0.518446	-0.210637
0.641991	-0.228535
0.847888	0.0620293
0.958214	0.411574
0.849465	0.266837
0.644507	0.35614
0.526641	0.209896
0.468722	0.110436
0.588157	0.0927587
0.535488	-0.0135385
0.386373	-0.0918419
0.299503	0.0309218
-0.0650833	0.189872
-0.674553	0.691745
-1.10528	0.912608
-1.79151	1.51499
-1.59718	1.04961
-1.57365	1.07785
-1.66297	1.24364
-1.59141	1.20174
-1.57914	1.22839
-1.70929	1.477
-1.628	1.47247
-1.6069	1.35474
-1.66622	1.46052
-1.72996	1.59824
-1.87847	1.9303
-2.15675	2.5174
-1.59006	1.42807
-1.35564	0.795901
-1.35373	0.767628
-1.04488	0.612922
-0.432899	0.355036
-0.529967	0.759008
-0.547204	0.810685
-0.589819	0.676198
-0.549436	0.284953
-0.941422	0.342025
-1.00841	0.309367
-1.10168	0.335261
-1.02301	0.273018
-1.055	0.272119
-1.11546	0.32476
-1.17259	0.493762
-1.12266	0.470775
-1.11693	0.651538
-1.31753	1.2327
-1.10711	0.86072
-0.92183	0.644497
-1.08267	0.944515
-1.246	1.36398
-1.03439	0.930042
-0.9425	0.826757
-1.2161	1.24007
-1.40009	1.65679
-1.43418	1.70195
-1.59505	2.03412
-1.41014	1.60924
-1.32245	1.45421
-1.33195	1.41567
-1.38379	1.43235
-1.15643	1.10909
-0.903671	0.853645
-0.947357	0.916688
-1.12728	1.19907
-1.07876	1.10302
-1.52861	1.43078
-1.61477	1.57421
-1.30118	1.30823
-1.21645	1.25514
-1.42915	1.23168
-1.66385	1.44299
-1.39959	1.3652
-1.23004	1.19372
-1.32049	1.19595
-1.55683	1.31146
-1.49955	1.5936
-1.26481	1.15827
-1.16065	0.691088
-1.49534	1.00155
-1.44651	1.15951
-1.44234	1.22626
-1.31527	0.88586
-1.43161	1.06392
-1.37849	0.874185
-1.24885	0.598419
-1.32898	0.851802
-1.39311	0.912598
-1.19053	0.735006
-1.19026	0.549205
-1.0659	0.580947
-0.965197	0.466688
-1.04841	0.424491
-1.00214	0.627268
-0.772228	0.538044
-0.718642	0.488411
-0.550511	0.38872
-0.521597	0.423548
-0.415161	0.39815
-0.334061	0.417837
-0.307464	0.954593
-0.313571	1.04246
-0.450005	0.948394
-0.554468	0.73123
-0.52037	0.675082
-0.602927	0.640669
-0.561972	0.37608
-0.524169	0.587314
-0.361715	0.641936
-0.350141	0.562803
-0.353324	0.462848
-0.322737	0.464831
-0.212355	0.549757
-0.197333	0.527867
-0.434295	0.684306
-0.39882	0.533925
-0.302198	0.56941
-0.421824	0.78324
-0.414926	0.73696
-0.282934	0.567037
-0.391235	0.566808
-0.542312	0.657069
-0.480148	0.532848
-0.525917	0.571337
-0.582363	0.624186
-0.438363	0.582018
-0.253208	0.546681
-0.216287	0.447787
-0.271405	0.456148
-0.461266	0.491001
-0.481547	0.454193
-0.234338	0.357724
-0.214412	0.553011
-0.441014	0.847149
-0.529054	0.874351
-0.624648	0.807061
-0.519436	0.590573
-0.310782	0.452026
-0.368929	0.573464
-0.343668	0.542314
-0.223428	0.455955
-0.423928	0.67022
-0.414004	0.645524
-0.372665	0.616657
-0.525676	0.658287
-0.575387	0.566914
-0.557416	0.553155
-0.3717	0.370367
-0.386932	0.355922
-0.620209	0.502955
-0.496805	0.509986
-0.31896	0.622412
-0.355221	0.455211
-0.338348	0.418995
-0.220937	0.494796
-0.447338	0.535137
-0.328806	0.543821
-0.338569	0.644445
-0.416656	0.460364
-0.430783	0.530657
-0.459352	0.477925
-0.403459	0.491008
-0.429074	0.498018
-0.517881	0.581675
-0.449631	0.591195
-0.35975	0.633057
-0.433555	0.591154
-0.375335	0.321038
-0.422342	0.447452
-0.429191	0.639293
-0.334152	0.598753
-0.34111	0.542142
-0.419311	0.685067
-0.489245	0.556436
-0.512026	0.462851
-0.505723	0.493816
-0.498875	0.484444
-0.290155	0.396482
-0.152184	0.43923
-0.261278	0.53501
-0.367776	0.558419
-0.311119	0.489533
-0.274799	0.562577
-0.209452	0.495647
-0.430651	0.514199
-0.482425	0.549699
-0.41178	0.663228
-0.283576	0.568513
-0.286568	0.633274
-0.35472	0.65669
-0.49415	0.639367
-0.332245	0.694098
-0.352389	0.63511
-0.413675	0.740715
-0.42583	0.825501
-0.395771	0.666876
-0.482712	0.716781
-0.402457	0.668207
-0.328351	0.697736
-0.37172	0.648355
-0.514707	0.743539
-0.482918	0.798124
-0.355044	0.592281
-0.480825	0.329268
-0.462081	0.394947
-0.556329	0.592872
-0.430909	0.518552
-0.398083	0.472808
-0.406308	0.518892
-0.518138	0.708283
-0.654019	0.881094
-0.489249	0.759551
-0.457481	0.622369
-0.335133	0.673744
-0.209027	0.696023
-0.208925	0.480897
-0.324132	0.485555
-0.463456	0.526348
-0.361191	0.539773
-0.283787	0.576506
-0.215956	0.552461
-0.399143	0.464319
-0.368004	0.39036
-0.496113	0.445234
-0.607195	0.539945
-0.500796	0.548087
-0.39793	0.538931
-0.366462	0.544137
-0.355344	0.532953
-0.256684	0.625086
-0.239244	0.650505
-0.376373	0.479453
-0.596569	0.404612
-1.03598	0.0614339
-0.8029	0.714544
-0.631136	0.578482
-0.592607	0.670539
-0.637334	0.778233
-0.468903	0.640836
-0.454696	0.832008
-0.541502	0.951199
-0.560941	0.762385
-0.390479	0.813204
-0.659277	0.871728
-0.7761	0.977744
-0.674015	0.99914
-0.619504	1.04361
-0.458962	0.93219
-0.342981	0.882377
-0.48457	0.958133
-0.432419	0.929813
-0.362448	0.800937
-0.418911	0.703197
-0.476512	0.557281
-0.460339	0.569694
-0.409955	0.747856
-0.329052	0.822299
-0.406565	0.775196
-0.30675	0.66327
-0.194104	0.54472
-0.514078	0.417551
-0.89005	0.606138
-1.01919	1.02636
-0.792565	0.815647
-0.738546	0.920463
-0.710308	0.950835
-0.365773	0.704976
-0.292069	0.626028
-0.261871	0.657123
-0.512607	0.791095
-0.560176	0.720134
-0.462571	0.759162
-0.435826	0.608771
-0.499816	0.748046
-0.492492	0.819782
-0.369962	0.736076
-0.389054	0.850257
-0.471	0.837531
-0.599367	0.751787
-0.435022	0.636673
-0.543405	0.786237
-0.684547	0.860643
-0.517736	0.718225
-0.434821	0.826932
-0.490173	0.754371
-0.43955	0.851022
-0.266605	0.918617
-0.340104	0.770416
-0.522082	0.62647
-0.557238	0.760994
-0.528668	0.622102
-0.550295	0.593048
-0.497893	0.64479
-0.483839	0.616421
-0.713057	0.706786
-0.701757	0.776467
-0.49588	0.587679
-0.479495	0.510141
-0.503334	0.448123
-0.373328	0.57525
-0.226463	0.546471
-0.236175	0.462518
-0.353945	0.531968
-0.369598	0.495756
-0.368127	0.562578
-0.148466	0.46186
-0.21614	0.555413
-0.435292	0.742454
-0.497135	0.684709
-0.402825	0.641277
-0.382571	0.684425
-0.33112	0.576443
-0.319152	0.472392
-0.507435	0.680045
-0.571657	0.542099
-0.8002	0.326433
-1.56157	0.853769
-1.6375	0.874625
-1.5671	0.877206
-1.54939	0.930463
-1.71381	1.34144
-1.48084	0.831919
-1.31726	0.580956
-1.35965	0.754418
-1.36734	0.869518
-1.4618	1.17195
-1.40801	1.2259
-1.29736	1.01716
-1.41274	1.23985
-1.38497	1.05848
-1.31272	0.856613
-1.31037	0.918659
-1.35545	0.960149
-1.37613	0.980464
-1.36611	0.932513
-1.36659	0.988462
-1.30168	0.911888
-1.45994	1.24962
-1.41316	1.17751
-1.27259	0.892267
-1.18656	0.509936
-1.23207	0.505545
-1.40041	0.940987
-1.36798	0.873277
-1.29542	0.77117
-1.32998	0.849144
-1.35762	0.867029
-1.42508	1.14432
-1.53232	1.27209
-1.7047	1.32722
-1.80094	1.35437
-1.76313	1.19054
-1.73578	1.08144
-1.85695	1.34392
-1.8719	1.40195
-1.87918	1.4511
-1.73004	1.05387
-1.49691	0.510435
-1.22302	0.135204
-0.793058	-0.182474
-0.317368	-0.262808
0.0243359	-0.161909
0.131998	0.0501534
0.366941	0.329951
0.478204	0.381509
0.691144	0.300901
0.723381	0.29852
0.831378	0.557783
0.763882	0.618732
0.522393	0.349455
0.497834	0.319374
0.454427	0.365423
0.406747	0.331822
0.286207	0.451722
0.0936242	0.455211
0.00232325	0.388061
-0.0361175	0.390061
-0.210353	0.445583
-0.410773	0.611899
-0.249648	0.788087
-0.825864	0.887131
-1.51554	1.532
-1.647	1.77118
-1.63355	1.67988
-1.44556	1.35714
-1.12995	1.03376
-0.945798	0.981358
-0.720743	0.813879
-0.735469	0.921725
-0.798401	1.09175
-0.857321	1.14401
-0.71292	0.909656
-0.542486	0.700153
-0.354715	0.607095
-0.285346	0.540675
-0.186018	0.376429
-0.0119882	0.290871
0.108911	0.231764
0.000467081	0.123768
0.0913552	0.118356
-0.0334613	0.121203
-0.772727	0.26245
-1.21403	0.727267
-1.31846	0.839327
-1.30277	0.683131
-1.33112	0.734892
-1.27286	0.799927
-1.3313	0.921297
-1.22593	0.566936
-1.21431	0.551541
-1.34641	0.859238
-1.18598	0.691602
-1.22008	0.702209
-1.26141	0.797706
-1.10938	0.590292
-1.09603	0.391527
-1.1381	0.618876
-1.18864	0.852899
-1.33878	0.987951
-1.07745	0.63032
-0.754125	0.554439
-0.725816	0.693871
-0.86497	0.982918
-1.00995	1.02206
-1.07497	0.875954
-1.20755	1.1248
-1.19872	1.16324
-1.29713	1.22732
-1.32633	1.24727
-1.39321	1.36109
-1.29903	1.14492
-1.25167	1.0198
-1.10188	0.783352
-1.02419	0.676615
-0.871674	0.432622
-0.834646	0.436049
-0.978797	0.765134
-1.04153	0.872473
-1.10057	1.00755
-1.08341	0.935938
-1.05555	0.966264
-1.23481	1.23564
-1.30605	1.35816
-1.11845	1.12744
-1.04971	1.02354
-1.19101	1.07134
-1.08852	0.899475
-1.09676	0.873331
-1.09626	0.788823
-1.43657	1.20975
-1.38656	1.05325
-1.50722	1.12209
-1.46593	1.16681
-1.21914	0.860352
-1.16799	0.795819
-1.17101	0.802659
-1.00342	0.673707
-0.94334	0.503839
-1.1271	0.695412
-1.50509	1.1747
-1.52831	1.15808
-1.33998	0.915653
-1.05083	0.796463
-1.01357	0.534324
-1.21988	0.846499
-1.21027	1.06697
-1.27328	1.09063
-1.16868	0.881498
-1.2496	0.745871
-1.36882	0.638303
-1.52065	0.707565
-1.17006	0.437378
-1.14736	0.414607
-1.55416	1.13161
-1.87333	1.80114
-1.92366	1.93095
-1.88239	1.89362
-1.75548	1.74201
-1.70731	1.52112
-1.73057	1.45277
-1.67136	1.28462
-1.5848	1.13657
-1.36083	0.772309
-1.42486	0.906867
-1.31061	0.643995
-1.3948	0.691783
-1.34743	0.7365
-1.2553	0.57285
-1.40944	0.805932
-1.4264	0.891024
-1.46428	0.922044
-1.34206	0.716241
-1.2935	0.86678
-1.18837	0.868017
-1.06866	0.705819
-1.03912	0.6275
-1.10935	0.724375
-1.14982	0.800883
-1.07391	0.75174
-1.04431	0.747539
-0.949701	0.669944
-0.95477	0.668239
-1.0109	0.785094
-1.0989	0.911187
-1.03542	0.794107
-1.15404	0.773918
-1.22073	0.876981
-1.69585	1.80245
-1.58165	1.56778
-1.32861	1.03675
-1.29547	1.02421
-1.35519	1.07962
-1.25248	0.934027
-1.05716	0.718931
-1.0959	0.802399
-1.33127	1.27457
-1.33342	1.24225
-1.97894	2.23631
-2.03654	2.29648
-1.80896	1.55132
-1.60633	1.19709
-1.12496	0.677017
-0.596647	0.219872
-0.274744	0.137012
-0.0646104	-0.00999599
0.175727	-0.105861
0.322094	0.082538
0.479417	0.138852
0.57636	0.202842
0.775241	0.475834
0.859183	0.629503
1.02085	0.638416
1.07205	0.90037
0.967103	0.920914
0.927337	0.889384
1.02555	0.966179
0.932856	0.757913
0.837552	0.657352
0.688694	0.620837
0.344171	0.390761
0.138246	0.458854
-0.101709	0.548388
-0.375904	0.556932
-0.74794	0.477979
-0.763558	0.48791
-0.751473	0.528798
-1.00974	0.613909
-1.03073	0.650037
-1.24298	1.08199
-1.09354	0.802578
-1.00324	0.620407
-1.16281	0.867492
-1.12792	0.922524
-1.0433	0.689132
-1.0049	0.638728
-1.20612	0.957288
-1.18236	0.944259
-1.19138	0.865478
-1.20632	0.92159
-1.36832	1.22753
-1.37334	1.29876
-1.53324	1.78255
-1.27096	1.22294
-1.09125	0.944007
-0.882484	0.51695
-0.848207	0.468033
-1.28698	1.11819
-1.16332	0.926152
-0.946394	0.439185
-0.964802	0.473092
-1.13154	0.548515
-1.23872	0.805073
-1.46718	1.27824
-1.33333	0.884375
-1.33662	0.690313
-1.519	1.18908
-1.58241	1.38176
-1.34315	1.15317
-0.861266	0.924365
-0.191736	0.90511
-0.311724	0.878837
-0.543557	0.893097
-0.764282	0.899735
-1.20957	1.26153
-1.49582	1.21423
-1.58081	1.09198
-1.33626	0.785447
-1.35159	0.868407
-1.53476	1.22459
-1.67457	1.35597
-1.81375	1.63534
-1.79546	1.48302
-1.73809	1.2736
-1.8164	1.51778
-1.73158	1.41877
-1.67613	1.44857
-1.7357	1.77467
-1.45883	1.14415
-1.41854	0.927362
-1.48194	1.02598
-1.32667	0.904996
-1.40536	1.0375
-1.3229	0.951334
-1.34585	0.811168
-1.15375	0.607197
-1.07039	0.799068
-0.90383	0.735126
-0.810574	0.751903
-0.523607	0.308493
-0.269557	-0.00362667
-0.0829811	0.081871
0.0554309	0.182945
0.108792	0.194617
0.224562	0.252593
0.0817101	0.258365
0.1381	0.246651
0.00961205	0.18359
-0.0241619	0.322608
-0.0223928	0.280292
0.305936	0.149706
0.133125	0.0693967
0.0892095	0.0450646
-0.0299667	0.107751
-0.158735	0.0925892
-0.282065	0.0862068
-0.367477	0.161994
-0.363536	0.175733
-0.510968	0.141231
-0.512014	0.103702
-0.471288	0.0398665
-0.474658	0.149208
-0.690408	0.429257
-0.622193	0.467855
-0.635757	0.431521
-0.64607	0.343021
-0.944756	0.767851
-1.01041	0.834072
-1.01607	0.896213
-0.991063	0.895439
-1.02009	1.02728
-1.11972	1.26148
-0.697329	0.718923
-0.542829	0.57356
-0.698804	0.590384
-1.03399	1.05473
-0.710796	0.742646
-0.524106	0.694659
-0.491468	0.650947
-0.819341	0.527415
-0.85352	0.620419
-0.611633	0.681165
-0.572531	0.663444
-0.99641	0.850472
-1.28166	1.219
-0.969316	0.754025
-0.909466	0.712248
-0.908418	0.839485
-0.97281	0.831998
-0.894611	0.777195
-0.843558	0.964378
-0.696506	0.828115
-0.620098	0.90093
-0.680009	0.869793
-0.598383	0.734254
-0.37212	0.676701
-0.438888	0.627814
-0.727055	0.807546
-0.741429	0.653318
-0.546569	0.470468
-0.426616	0.458388
-0.575713	0.520291
-0.6021	0.590856
-0.678725	0.807
-0.560297	0.690744
-0.311734	0.449515
-0.307526	0.576677
-0.42378	0.567877
-0.342624	0.50142
-0.264367	0.615499
-0.287865	0.592125
-0.408755	0.692138
-0.368125	0.753173
-0.400457	0.614462
-0.459144	0.667249
-0.531733	0.553297
-0.363287	0.453726
-0.180052	0.47053
-0.293956	0.71065
-0.38319	0.501007
-0.494472	0.454904
-0.610962	0.546607
-0.525037	0.521505
-0.466336	0.696986
-0.27863	0.545014
-0.280038	0.60391
-0.241284	0.512001
-0.285888	0.42413
-0.371072	0.449337
-0.282747	0.421689
-0.379245	0.584361
-0.443214	0.634802
-0.591004	0.715255
-0.702236	0.709244
-0.641505	0.837461
-0.491117	0.722267
-0.482589	0.698121
-0.588068	0.600791
-0.428534	0.518488
-0.41502	0.714055
-0.346064	0.69252
-0.318881	0.511128
-0.425029	0.587165
-0.301477	0.480515
-0.244355	0.375637
-0.318472	0.585918
-0.369655	0.735066
-0.344968	0.590221
-0.345541	0.61991
-0.446865	0.606186
-0.541233	0.430074
-0.404548	0.46852
-0.511981	0.47586
-0.59454	0.530641
-0.49714	0.4708
-0.342988	0.44378
-0.439862	0.362395
-0.523973	0.523624
-0.51911	0.622494
-0.568224	0.668585
-0.433925	0.675818
-0.300613	0.51912
-0.375442	0.39835
-0.360146	0.480038
-0.410394	0.536523
-0.841866	0.654837
-1.12616	0.779965
-1.04217	0.647975
-0.999302	0.744383
-0.935291	0.713781
-0.535173	0.472263
-0.412662	0.309315
-0.488823	0.439811
-0.652722	0.538972
-0.479086	0.438617
-0.464192	0.611053
-0.352718	0.6485
-0.266905	0.501677
-0.377676	0.510306
-0.543108	0.538593
-0.508395	0.416231
-0.47931	0.432967
-0.503095	0.474578
-0.373622	0.388731
-0.365807	0.340015
-0.320567	0.504995
-0.223961	0.480288
-0.281976	0.58664
-0.330703	0.64328
-0.315219	0.635292
-0.509273	0.61972
-0.287408	0.488604
-0.238618	0.518153
-0.223591	0.50289
-0.349523	0.539722
-0.562752	0.526105
-0.925175	0.702694
-1.46421	1.18874
-0.370018	0.137072
-0.327716	0.272842
-0.353964	0.433048
-0.457418	0.439986
-0.383064	0.399607
-0.402267	0.605561
-0.408934	0.556311
-0.497031	0.527955
-0.587617	0.857691
-0.587132	0.954951
-0.527897	0.693745
-0.577024	0.80464
-0.383189	0.689612
-0.511656	0.480301
-0.427932	0.416759
-0.405593	0.599671
-0.327332	0.536824
-0.318244	0.642114
-0.252173	0.56552
-0.317377	0.608311
-0.534223	0.80796
-0.586446	0.693429
-0.474991	0.534698
-0.510978	0.580385
-0.407186	0.570525
-0.454641	0.475128
-0.433542	0.45361
-0.537202	0.47057
-0.504546	0.580337
-0.606594	0.617144
-0.511588	0.557985
-0.438511	0.618882
-0.493045	0.685525
-0.400814	0.563845
-0.470419	0.639929
-0.372444	0.479228
-0.373948	0.456784
-0.461618	0.626856
-0.519594	0.649875
-0.534489	0.662875
-0.476693	0.70596
-0.36931	0.58396
-0.392223	0.519406
-0.333071	0.274397
-0.257009	0.39984
-0.239244	0.498988
-0.286773	0.441039
-0.286692	0.461544
-0.380985	0.629666
-0.441714	0.633555
-0.388436	0.529581
-0.314188	0.509453
-0.495816	0.564426
-0.502198	0.805106
-0.356683	0.669655
-0.364848	0.599803
-0.325247	0.732899
-0.477238	0.760294
-0.558666	0.743985
-0.528043	0.60073
-0.5117	0.428115
-0.499324	0.618027
-0.375041	0.548183
-0.667273	0.559688
-0.580701	0.598078
-0.501876	0.571605
-0.432122	0.372467
-0.463112	0.592584
-0.215823	0.490767
-0.328683	0.427221
-0.458666	0.45701
-0.425501	0.475246
-0.244357	0.564304
-0.287712	0.408427
-0.419321	0.370461
-0.518111	0.601444
-0.482972	0.485483
-0.344102	0.459516
-0.326357	0.471851
-0.453056	0.622943
-0.5057	0.593612
-0.483546	0.604315
-0.476252	0.67682
-0.73435	0.743377
-0.563992	0.508564
-0.443769	0.371968
-0.43183	0.521452
-0.263835	0.393929
-0.27299	0.449631
-0.460174	0.492213
-0.484094	0.599745
-0.496982	0.642998
-0.395243	0.517159
-0.322917	0.583434
-0.461099	0.686181
-0.523926	0.538908
-0.498839	0.47256
-0.301334	0.46152
-0.3216	0.534748
-0.411231	0.463241
-0.337337	0.470531
-0.437892	0.646426
-0.514464	0.651896
-0.543215	0.647848
-0.545236	0.657965
-0.467884	0.524885
-0.277671	0.425634
-0.321829	0.454692
-0.361078	0.451301
-0.414568	0.556608
-0.509784	0.655282
-0.435402	0.572317
-0.375005	0.626848
-0.584514	0.444426
-1.02324	0.664208
-1.04023	1.01283
-0.89501	0.936453
-0.748586	0.731535
-0.846608	0.844072
-0.904642	0.914223
-1.04523	0.812766
-0.89193	0.675623
-1.20138	0.880637
-1.26562	1.00418
-1.14458	0.816916
-0.991317	0.674708
-0.617878	0.397203
-0.641389	0.429235
-1.04433	0.688369
-1.16436	0.74659
-1.16534	0.680782
-0.933066	0.25315
-0.640754	-0.0333014
-0.334941	-0.0950182
-0.209998	0.0271063
0.0780045	-0.0517057
0.213445	-0.0164318
0.399626	0.153014
0.596802	0.295921
0.45332	0.113945
0.434515	0.14039
0.450712	0.340546
0.685372	0.574447
0.660848	0.643048
0.406353	0.490428
0.333331	0.565536
0.241013	0.460806
0.1857	0.486062
-0.0763382	0.471338
-0.61692	0.408564
-1.22856	0.795173
-1.24222	0.949267
-1.10669	0.79601
-1.0194	0.602839
-0.939113	0.453057
-1.08199	0.79181
-1.19624	0.975461
-1.32076	1.01557
-1.14558	0.745303
-1.05068	0.683531
-1.06623	0.786556
-1.23146	1.04456
-1.30491	1.24313
-1.23822	1.21601
-1.14984	0.913467
-1.04942	0.675815
-1.179	0.643014
-1.56218	1.12696
-1.64429	1.12629
-1.65897	1.12172
-1.77822	1.41377
-1.85441	1.59926
-1.66948	1.17392
-1.7207	1.28969
-1.89958	1.65909
-1.78931	1.37606
-1.72115	1.20545
-1.66849	1.00905
-1.59273	0.809933
-1.6494	0.977892
-1.62184	0.857004
-1.57983	0.872196
-1.80677	1.38766
-1.68073	1.23184
-1.63008	1.05065
-1.45281	0.789525
