0.385318	0.137658
0.0949269	-0.055948
0.020146	-0.0453514
-0.376324	0.0427716
-0.55344	0.122404
-0.884706	-0.174426
-0.874867	-0.0780446
-0.859967	0.259737
-0.884332	0.0992932
-0.834166	-0.0669316
-0.814161	0.0662034
-0.962173	-0.0380658
-0.975321	-0.0863454
-0.954675	-0.0509235
-0.908358	0.015871
-0.894803	0.145887
-0.681575	0.0421861
-0.449697	-0.301925
-0.441391	-0.24269
-0.13	-0.205635
0.122787	-0.381362
0.343708	-0.461562
0.434249	-0.417822
0.71579	-0.189193
1.01887	0.25259
0.965466	0.256964
1.24491	0.230279
1.58889	0.140506
1.60169	0.110917
1.61012	0.0717211
1.86943	-0.0971032
1.50061	0.0108104
1.38992	0.0225098
1.50884	-0.0125313
1.4844	-0.0126286
1.42487	-0.0411563
1.44296	0.10752
1.60585	0.254624
1.6135	0.313646
1.56421	0.34048
1.41514	0.466195
1.34641	0.49075
1.23549	0.528868
1.25346	0.528199
1.35695	0.517824
1.02362	0.33757
0.993976	0.233967
0.90711	-0.0142703
0.855814	-0.139998
0.80603	-0.116824
0.934835	-0.243726
0.793563	-0.130142
0.582043	-0.0954659
0.471818	-0.0858742
0.539199	-0.215868
0.607894	-0.347016
0.522677	-0.227335
0.363741	-0.261313
0.658211	-0.105837
1.16267	0.114134
1.53134	0.169986
1.82669	0.375932
1.79894	0.595087
1.98636	0.505854
1.94531	0.43944
1.82333	0.46525
1.75391	0.417138
1.69542	0.416093
1.74934	0.235244
1.65161	0.175477
1.68435	0.117081
1.63449	0.174014
1.61974	0.105855
1.65145	0.153951
1.6693	0.207349
1.51829	0.140625
1.39063	0.0988735
1.42243	0.126648
1.54342	0.0990669
1.54989	0.289147
1.5386	0.298384
1.48721	0.171488
1.29357	0.302011
1.37454	0.355959
1.46216	0.340542
1.41443	0.375033
1.33308	0.346331
1.44033	0.237887
1.26745	0.309856
1.25395	0.374686
1.38575	0.347843
1.30913	0.256449
1.18491	0.128051
1.07301	0.00685901
1.04272	0.0114625
1.18305	-0.0280508
1.24753	-0.16683
1.30997	-0.232427
0.997278	-0.230113
0.867307	0.125694
0.619231	-0.209577
0.448692	-0.382995
0.628017	-0.447274
0.784572	-0.566216
0.945778	-0.53576
1.01316	-0.561336
0.957061	-0.501187
0.891755	-0.432477
0.88556	-0.437929
1.01638	-0.555716
0.837944	-0.558926
0.577029	-0.548446
0.712238	-0.583265
1.01363	-0.632
0.987328	-0.651169
1.13219	-0.673124
0.986631	-0.593721
1.25926	-0.204948
1.16361	0.0978481
1.0974	0.0235179
1.15159	-0.124231
1.45383	-0.274057
1.36143	-0.273548
1.16029	-0.158881
1.09454	-0.092036
1.28625	-0.196143
1.28625	-0.20155
1.25259	-0.197801
1.40793	-0.184783
1.39769	-0.174092
1.3335	-0.0981039
1.26646	-0.107415
1.28849	-0.166083
1.17526	-0.126275
1.12377	-0.0613084
0.984672	-0.153078
1.14485	-0.0210909
0.973763	-0.0630967
1.09262	-0.0122884
1.10775	-0.137852
0.741802	-0.216524
0.530122	-0.38067
0.253496	-0.550061
-0.103984	-0.456802
-0.137806	-0.348507
-0.23818	-0.310719
-0.238012	-0.325152
-0.48867	-0.280178
-0.487173	-0.338523
-0.37131	-0.384911
-0.514585	-0.167347
-0.46585	-0.180329
-0.388126	-0.229465
-0.450567	-0.0791467
-0.561455	0.0883476
-0.455331	0.14036
-0.252371	-0.0336376
-0.4954	-0.11688
-0.645675	-0.157145
-0.69123	-0.279668
-0.491886	-0.214202
-0.494902	-0.181431
-0.652537	-0.245889
-0.56139	-0.264583
-0.866455	-0.262446
-0.976348	-0.127071
-0.765223	0.0979431
-0.321853	0.130905
-0.207027	0.177786
-0.419711	-0.0132799
-0.572238	-0.0539432
-0.554116	-0.135623
-0.294828	-0.0958716
-0.353237	-0.190659
-0.362811	-0.141147
-0.398732	-0.116473
-0.279207	-0.241262
-0.0234486	-0.144035
0.0370663	-0.146478
0.241001	-0.126432
0.274387	-0.210071
0.225479	-0.30583
0.251388	-0.247723
0.251621	-0.251015
0.343886	-0.366988
0.293443	-0.2318
0.31823	-0.148965
0.335039	-0.134642
0.48181	-0.260648
0.387985	-0.171084
0.355795	-0.371116
0.140617	-0.223621
0.319595	-0.111322
0.406029	-0.154872
0.200706	-0.186015
0.154183	-0.343981
0.160898	-0.24727
0.0679972	-0.119573
0.135902	-0.417853
0.349388	-0.342831
0.230429	-0.183259
0.305038	-0.197665
0.222679	-0.229847
0.168998	-0.280408
0.321808	-0.279489
0.269657	-0.355766
0.0764594	-0.487655
0.144163	-0.291153
0.280829	-0.156752
0.441191	-0.399867
0.346406	-0.337482
0.139978	-0.222389
0.173117	-0.428212
0.158914	-0.508668
0.168233	-0.427102
0.321017	-0.296866
0.284846	-0.22852
0.18283	-0.159228
0.14213	-0.0857479
0.140548	-0.269551
0.0844885	-0.392468
0.097149	-0.481466
0.10181	-0.474276
0.144237	-0.359426
0.0302541	-0.0365674
0.086087	0.0362079
0.499892	-0.0608269
0.172731	0.0328707
0.214734	-0.050483
0.312666	-0.343986
0.219428	-0.399466
0.210458	-0.399765
0.288226	-0.397882
0.151259	-0.410816
0.0979453	-0.349065
0.0783801	-0.350133
0.195869	-0.395001
0.180443	-0.328573
0.217502	-0.349798
0.220989	-0.527918
0.180847	-0.563358
0.157978	-0.330578
0.276582	-0.161899
0.431575	-0.330928
0.307528	-0.4289
0.375974	-0.341199
0.423981	-0.230632
0.219891	-0.176767
0.129523	-0.417396
0.186993	-0.458344
0.14331	-0.329209
0.303589	-0.210832
0.296042	-0.387342
0.392919	-0.472457
0.459775	-0.280517
0.452576	-0.207985
0.459173	-0.230382
0.29387	-0.217614
0.179297	-0.275939
0.203233	-0.349488
0.277671	-0.297777
0.39338	-0.210563
0.452959	-0.131409
0.264318	-0.074113
0.26575	-0.147141
0.427634	-0.261088
0.267663	-0.416862
0.233596	-0.385123
0.289934	-0.39932
0.289901	-0.333733
0.331373	-0.332136
0.418699	-0.498309
0.171378	-0.484884
0.171886	-0.301952
0.309857	-0.301037
0.354204	-0.482326
0.33987	-0.441456
0.396305	-0.368748
0.504887	-0.460344
0.510434	-0.393947
0.409838	-0.340459
0.359961	-0.29673
0.31838	-0.29567
0.0751276	-0.371354
0.162475	-0.545807
0.176976	-0.424483
0.185906	-0.215836
0.148929	-0.318644
0.210882	-0.41348
0.245183	-0.435327
0.307311	-0.317767
0.30972	-0.172138
0.32544	-0.243675
0.239996	-0.0969359
0.208028	-0.167001
0.333908	-0.391259
0.337288	-0.49155
0.276952	-0.407392
0.28484	-0.412664
0.279281	-0.232215
0.314064	-0.185551
0.327778	-0.244535
0.435911	-0.134843
0.45123	-0.189293
0.421128	-0.307298
0.587502	-0.293747
0.757266	-0.214373
0.771273	-0.0691867
0.796126	0.0329946
0.742392	0.0981086
0.935743	0.16808
1.54141	0.262563
1.77277	0.429347
1.68105	0.43503
1.66951	0.377397
1.89049	0.331324
1.86908	0.386288
1.72836	0.593823
1.74825	0.470339
1.87486	0.525903
1.89801	0.269444
1.83418	0.127232
1.43697	-0.0137332
1.38728	-0.0223568
1.37668	-0.0518076
1.4245	-0.00892232
1.39775	0.0256451
1.378	-0.0344064
1.39626	-0.0486569
1.56032	-0.0822887
1.58169	-0.0811221
1.73148	-0.162889
1.52695	-0.188131
1.69432	-0.182605
2.20325	-0.223393
2.01434	-0.243143
1.72814	-0.317226
1.59704	-0.295055
1.48255	-0.271342
1.60167	-0.273463
1.59825	-0.34472
1.56312	-0.483622
1.48265	-0.494601
1.48725	-0.538056
1.64485	-0.291534
1.64664	-0.224954
1.69927	-0.373664
1.74871	-0.308178
2.19967	-0.19085
2.11645	-0.116103
2.05894	-0.064654
1.81102	0.0743261
1.81605	0.0518734
2.01795	-0.0106569
1.86847	-0.0468148
1.80114	0.00579675
1.93769	0.0180503
1.86924	0.0709946
1.83786	0.265413
1.83025	0.299166
1.81066	0.310909
1.78528	0.183151
1.47248	0.221301
1.22441	0.109986
0.921901	-0.0234712
0.54741	-0.253417
0.359599	-0.449704
0.145077	-0.505231
0.245843	-0.517839
0.508977	-0.422708
0.388737	-0.387723
0.321978	-0.515729
0.404343	-0.416731
0.243895	-0.279709
0.179404	-0.388041
0.400269	-0.299396
0.745597	-0.183637
1.15597	-0.0567418
1.54065	0.101703
1.60497	0.0181157
1.77862	-0.160065
1.71258	0.024797
1.66497	0.155972
1.67771	0.170425
1.51851	0.212394
1.47923	0.211839
1.52175	0.222573
1.69721	0.102568
1.71998	-0.0863344
1.53546	-0.123263
1.54206	-0.0479511
1.42257	0.0327103
1.18202	0.0577877
1.11413	-0.0265126
1.10435	-0.0408776
1.15419	-0.00550302
1.00055	0.0211648
0.860303	0.0053377
0.845489	-0.0161938
0.831703	-0.0834738
0.826193	-0.220979
0.891571	-0.367678
0.860329	-0.444635
0.598201	-0.291125
0.627584	-0.274526
0.952613	-0.460391
0.971906	-0.29632
1.00291	-0.169558
1.28709	0.099267
1.46963	0.313201
1.27256	0.0574625
1.24231	0.0890483
1.27421	0.0921906
1.08678	0.188275
1.07079	0.185557
1.51402	0.0520293
1.52449	0.0614145
1.36679	0.140165
1.17902	0.284979
1.2187	0.350617
1.44126	0.317009
1.42021	0.354497
1.36599	0.329644
1.0138	0.262007
0.980166	0.0294298
0.554025	-0.250011
0.127743	-0.078429
-0.00933789	0.119601
0.0335617	0.0571914
-0.187555	-0.10872
-0.345291	-0.262498
-0.452893	-0.232552
-0.481388	-0.432429
-0.813103	-0.523835
-0.894898	-0.363859
-0.927731	-0.270063
-0.890644	-0.321083
-0.873127	-0.192793
-0.903738	-0.399902
-0.554635	-0.5164
-0.305868	-0.632485
-0.300396	-0.625699
-0.380244	-0.690783
-0.292713	-0.611807
-0.253645	-0.587919
-0.0385008	-0.498204
0.0938505	-0.496014
0.0861129	-0.309003
0.287994	-0.197526
0.393131	-0.312007
0.402022	-0.546952
0.339489	-0.800867
0.367569	-0.809494
0.264743	-0.748113
0.770944	-0.494827
0.972443	-0.444209
0.573686	-0.127348
0.474624	-0.00294906
0.691329	-0.276562
0.658846	-0.320469
0.471588	-0.250715
0.594583	-0.315856
0.627008	-0.368164
0.823897	-0.332454
0.771297	-0.322757
0.696931	-0.430359
0.403827	-0.37462
-0.0553838	-0.185451
0.22444	-0.0956135
0.664927	-0.418356
0.696943	-0.42806
0.976053	-0.5274
1.0322	-0.617713
0.899508	-0.643913
0.78268	-0.612926
0.703606	-0.462306
0.771174	-0.521309
0.926713	-0.598201
0.93742	-0.594656
0.96521	-0.596759
0.986789	-0.564034
0.927356	-0.530219
0.950029	-0.450121
0.886934	-0.365186
0.902884	-0.338146
1.12178	-0.379535
1.30096	-0.440778
1.45113	-0.341175
1.46501	-0.276988
1.63387	-0.292876
1.38013	0.0179052
1.31444	0.128936
1.42985	0.105156
1.4018	0.0942819
1.35971	0.121948
1.30386	0.162632
1.24503	0.138488
1.14339	0.00415072
1.09434	0.164128
1.0183	0.16804
0.921019	-0.0159935
0.846721	-0.188579
0.9531	-0.250415
0.790003	-0.313249
0.71651	-0.23863
0.70259	-0.238929
0.70196	-0.294463
0.523129	-0.296392
0.518526	-0.510212
0.724865	-0.465686
0.641683	-0.269865
0.616613	-0.22154
0.769178	-0.176571
1.00851	-0.277323
1.34619	-0.249904
1.34423	-0.214964
1.56476	-0.0233259
1.50069	-0.167841
1.21039	-0.327078
1.20861	-0.273301
1.39461	-0.269332
1.56867	-0.243334
1.52594	-0.289923
1.47711	-0.145418
1.48676	-0.12782
1.58621	0.143007
1.46828	0.246993
1.49633	0.341667
1.54587	0.250326
1.47809	0.257441
1.21804	0.0620605
1.01547	-0.038828
0.882217	-0.112472
0.786186	-0.00924056
0.741627	-0.118182
0.787895	-0.196177
0.69705	-0.159049
0.847046	-0.489516
0.977696	-0.501369
0.744841	-0.388757
0.531566	-0.742629
0.522513	-0.729394
0.507712	-0.598296
0.708636	-0.663556
0.746083	-0.613652
0.817856	-0.364812
1.48165	0.0103034
1.41687	-0.0544306
1.19865	-0.221828
1.19265	-0.283613
1.21606	-0.276419
1.26279	-0.309644
1.27071	-0.343938
1.30687	-0.156285
1.31515	-0.130028
1.47095	-0.181933
1.39818	-0.158561
1.46645	-0.267163
1.41064	-0.316805
1.49426	-0.49068
1.4183	-0.50274
1.37764	-0.470794
1.33615	-0.400557
1.29032	-0.315025
1.20724	-0.252044
1.20304	-0.256503
1.15431	-0.333883
1.29525	-0.0755661
1.25118	0.00806795
1.036	-0.0060257
1.01057	-0.0478641
1.35018	-0.317215
1.21992	-0.19401
1.0506	-0.211498
1.05496	-0.315067
1.02216	-0.472422
0.944137	-0.51401
0.918716	-0.553504
0.977934	-0.439667
1.00728	-0.39778
1.23085	-0.378654
1.28891	-0.444445
1.26821	-0.478253
1.24353	-0.495024
1.22769	-0.247661
1.15896	-0.144517
1.27679	0.0862848
1.2493	0.0731027
1.24924	-0.00635166
1.18583	0.0371819
1.09496	0.125273
1.15464	-0.169941
0.940595	-0.347882
0.724146	-0.498436
0.497436	-0.493548
0.590165	-0.548654
0.609464	-0.686201
0.583028	-0.675691
0.429501	-0.451927
0.467414	-0.372007
0.53965	-0.186011
0.763227	-0.258342
0.641504	-0.139156
0.490046	0.00990309
0.168894	-0.100753
0.0889039	-0.108493
0.289339	-0.155176
0.132977	-0.118705
0.0389395	-0.101959
0.242681	-0.189366
0.33301	-0.185643
0.548076	-0.245259
0.699794	-0.0685784
0.895799	0.0199215
1.00263	0.154845
1.11115	0.173434
1.15113	0.272101
0.993014	0.219459
1.01117	0.317495
1.02654	0.395248
1.06595	0.134019
1.18292	0.0911031
1.0574	0.152887
0.991267	0.170656
0.98645	0.258944
0.924136	0.356383
0.880185	0.299539
0.905936	0.22607
0.921058	0.190147
1.00375	0.0267695
1.02505	-0.040241
0.804856	0.147765
0.810408	0.101714
0.686082	0.00029955
0.365018	-0.474912
0.566679	-0.50312
1.05051	-0.427513
1.1077	-0.29157
0.877436	-0.252029
0.827314	-0.293348
0.996817	-0.244278
1.11914	-0.271904
1.37445	-0.303733
1.43221	-0.313491
1.57941	-0.360945
1.71113	-0.32995
1.75822	-0.408522
1.66811	-0.146646
1.74988	-0.000653021
1.80383	0.102839
1.67476	0.127597
1.64393	0.227599
1.65565	0.343133
1.33441	0.167038
1.2331	0.0659731
0.867251	0.241457
0.781151	0.12453
0.805406	-0.544749
0.738107	-0.605574
0.614503	-0.273205
0.628397	-0.134178
0.513476	-0.114706
0.555571	-0.0360091
0.446361	-0.0808191
0.228242	-0.204919
0.255855	-0.0286389
0.363657	-0.227883
0.57182	-0.523325
0.518991	-0.548087
0.418952	-0.392232
0.504099	-0.438394
0.590106	-0.568309
0.566836	-0.379725
0.694983	-0.385626
0.883995	-0.188169
0.973741	-0.173696
0.879886	-0.169043
0.976268	0.129888
1.56589	0.420513
1.78663	0.396544
1.74749	0.322158
1.71732	0.378186
1.71546	0.414747
1.49926	0.232897
1.46266	0.0556978
1.27333	0.127278
1.18316	0.109443
1.29717	-0.0506313
1.34392	-0.120589
1.40603	-0.216532
1.39986	-0.118568
1.37928	-0.0745087
1.32007	-0.135917
1.41318	-0.239502
1.40393	-0.299293
1.18204	-0.0899708
1.232	-0.111283
1.21918	-0.129715
1.23638	0.0248624
1.33713	-0.0534912
1.37124	-0.202566
1.13633	-0.0115109
0.989822	0.0281846
1.24402	-0.0946432
1.27971	-0.164138
1.20337	-0.0291919
1.27924	-0.0454544
1.28871	-0.232947
1.25538	-0.150852
1.27383	-0.144638
1.20051	-0.152208
1.29811	-0.148641
1.42408	-0.179618
1.37756	-0.210485
1.44574	-0.28054
1.40248	-0.281749
1.47219	-0.32508
1.45356	-0.3243
1.56233	-0.368049
1.54463	-0.436005
1.40438	-0.558165
1.21308	-0.459408
1.06621	-0.319995
1.06427	-0.322084
1.27534	-0.435766
1.26445	-0.354286
1.19782	-0.270778
1.06111	-0.261161
0.972033	-0.218436
1.04578	-0.270441
1.20045	-0.295978
0.820682	-0.132181
0.748522	-0.10495
0.905242	-0.312069
0.906646	-0.387114
0.808355	-0.269267
0.781754	-0.239647
0.870841	-0.00126612
0.928878	-0.0158749
1.04723	-0.0379677
0.849868	0.0358651
0.71708	0.104392
1.02967	-0.00747259
1.20481	-0.104499
1.65414	-0.057387
1.64391	0.0284418
1.47061	0.335067
1.447	0.375556
1.36643	0.285891
1.29989	0.270131
1.15895	0.420589
0.610281	0.452952
0.491152	0.460415
0.182134	0.203526
-0.271837	0.180547
-0.58647	0.243904
-0.497086	0.356803
-0.662402	0.43068
-0.854842	0.2776
-0.911017	0.0820534
-0.790455	0.150687
-0.607201	-0.116222
-0.545999	-0.11213
-0.477812	-0.0371884
-0.565031	0.101308
-0.52622	0.152257
-0.383957	0.152497
-0.293795	-0.00269552
0.108142	-0.217248
0.590684	-0.455912
0.981849	-0.275239
1.72986	0.119156
1.63586	0.203281
1.61561	0.141379
1.69121	0.125547
1.59725	0.0659733
1.55844	0.0261891
1.7015	-0.0163193
1.62432	-0.137914
1.61744	-0.0628178
1.67074	-0.0745673
1.7151	-0.0720968
1.85305	-0.121002
2.03674	-0.0953104
1.40503	0.0244488
1.12535	0.296439
0.975482	0.296238
0.839546	0.0462157
0.395536	-0.260685
0.506636	-0.612135
0.530966	-0.651651
0.587607	-0.500068
0.554834	-0.128258
0.822378	0.121125
0.990951	0.168038
1.15508	0.240025
1.03479	0.251499
1.04969	0.284308
1.12703	0.282551
1.18069	0.185574
1.11819	0.147388
1.11661	-0.0352372
1.33935	-0.399653
1.10053	-0.24602
0.91734	-0.210705
1.07954	-0.348575
1.23791	-0.570839
1.04218	-0.392704
0.948548	-0.381533
1.22284	-0.500255
1.42626	-0.691618
1.45404	-0.689661
1.59773	-0.756748
1.40943	-0.611648
1.32555	-0.583029
1.32427	-0.525644
1.35961	-0.463069
1.13937	-0.426191
0.9028	-0.43274
0.94098	-0.455952
1.12803	-0.556136
1.07027	-0.509989
1.48338	-0.241898
1.55015	-0.249395
1.27233	-0.469127
1.2063	-0.538667
1.39957	-0.242148
1.54659	-0.00804944
1.36091	-0.348118
1.20338	-0.406866
1.21917	-0.28362
1.33862	-0.0025192
1.37927	-0.342997
1.16978	-0.287896
1.03989	0.0233397
1.35099	0.160092
1.25604	-0.042333
1.33655	-0.142121
1.14231	0.07363
1.28891	-0.00569539
1.22814	0.0192874
1.25641	0.0509278
1.06377	0.190762
1.01222	0.260252
0.931916	0.0838114
0.935886	0.209884
0.808654	0.0422744
0.719263	0.148598
0.807698	0.255235
0.587319	-0.0450823
0.441485	-0.228104
0.423668	-0.282685
0.265803	-0.286575
0.311939	-0.249255
0.263556	-0.0477961
0.2849	-0.19789
0.202076	-0.851495
0.248161	-0.919461
0.350281	-0.679679
0.223616	-0.308948
0.391353	-0.40559
0.554111	-0.37556
0.483118	-0.23225
0.29121	-0.349105
-0.0118943	-0.433107
0.117383	-0.146191
0.343977	-0.228812
0.2364	-0.267958
0.166079	-0.317333
0.184422	-0.480107
0.313433	-0.484173
0.170053	-0.328182
0.111915	-0.363205
0.206468	-0.457242
0.307906	-0.390609
0.189505	-0.207459
0.164169	-0.276962
0.398535	-0.382604
0.359144	-0.411116
0.514678	-0.345344
0.388277	-0.367522
0.0511394	-0.246871
-0.000752188	-0.213345
0.208087	-0.26766
0.102281	-0.295272
0.134393	-0.291799
0.221369	-0.180262
0.239766	-0.299834
0.493267	-0.390994
0.464518	-0.35907
0.460349	-0.309619
0.37655	-0.335548
0.332918	-0.27827
0.230649	-0.237381
0.256568	-0.205763
0.1763	-0.225746
0.1139	-0.314807
0.24645	-0.389116
0.194563	-0.379551
0.171283	-0.404624
0.33063	-0.401468
0.274055	-0.371244
0.360271	-0.369752
0.197294	-0.247384
0.154178	-0.166455
0.362443	-0.0379844
0.321058	-0.1582
0.167859	-0.349851
0.137941	-0.194658
0.238823	-0.221102
0.229558	-0.337106
0.257898	-0.307737
0.161943	-0.413247
0.224695	-0.355788
0.158463	-0.175244
0.17887	-0.350003
0.317435	-0.331211
0.134659	-0.304833
0.160765	-0.370002
0.151037	-0.325548
0.187401	-0.161495
0.29642	-0.252353
0.319259	-0.268105
0.249255	-0.316348
0.212733	-0.234618
0.15826	-0.361142
0.161126	-0.3841
0.137942	-0.306608
0.215132	-0.262652
0.295432	-0.371703
0.479117	-0.379086
0.458291	-0.357207
0.33008	-0.198811
0.222093	-0.249255
0.182709	-0.354967
0.213981	-0.397347
0.206309	-0.380672
0.313343	-0.320261
0.160259	-0.299252
0.175079	-0.227697
0.292929	-0.238711
0.315084	-0.307369
0.297152	-0.372546
0.201105	-0.453317
0.134229	-0.518787
0.132579	-0.458148
0.226236	-0.413722
0.0732216	-0.431179
-0.00294436	-0.456762
0.244677	-0.383545
0.380797	-0.357935
0.36651	-0.395985
0.230154	-0.514397
0.161693	-0.313873
0.120504	-0.36757
0.171872	-0.404968
0.342295	-0.497095
0.311265	-0.472189
0.248174	-0.278959
0.24825	-0.010541
0.195111	-0.112107
0.225452	-0.30236
0.183683	-0.342901
0.188678	-0.232372
0.199188	-0.246235
0.299741	-0.330139
0.354581	-0.514965
0.431842	-0.426271
0.307187	-0.179126
0.148602	-0.299612
0.218013	-0.422549
0.116529	-0.382218
0.26987	-0.471441
0.331712	-0.243576
0.288138	-0.26112
0.255202	-0.426635
0.18909	-0.473147
0.173044	-0.284242
0.0913103	-0.0419809
0.285274	-0.140897
0.374559	-0.202771
0.37077	-0.195187
0.285049	-0.374359
0.0680599	-0.36548
0.0246178	-0.335109
0.120579	-0.401679
0.216884	-0.217774
0.297224	-0.187494
0.268907	-0.0520532
0.263769	-0.00559291
0.691406	-0.255687
0.451421	-0.286341
0.322349	-0.343653
0.279561	-0.328251
0.303734	-0.361087
0.203462	-0.539176
0.174206	-0.657691
0.307492	-0.6612
0.364012	-0.666282
0.612709	-0.483981
0.558216	-0.397879
0.363908	-0.519145
0.348776	-0.546228
0.351138	-0.649376
0.513335	-0.651103
0.515392	-0.602616
0.301423	-0.630059
0.1784	-0.595838
0.293047	-0.393256
0.291464	-0.5383
0.28813	-0.597251
0.315807	-0.676609
0.251167	-0.697767
0.244503	-0.629623
0.304216	-0.542017
0.243043	-0.465151
0.380747	-0.247624
0.653758	-0.14874
0.686915	-0.306539
0.492395	-0.299052
0.594131	-0.536439
0.53344	-0.805651
0.159119	-0.650411
0.107969	-0.490812
0.292172	-0.501113
0.485588	-0.544752
0.405722	-0.380773
0.333289	-0.457758
0.444254	-0.419725
0.478987	-0.577105
0.480762	-0.544588
0.363628	-0.600698
0.30725	-0.788645
0.457067	-0.520414
0.470688	-0.460364
0.401958	-0.545249
0.480147	-0.571188
0.512075	-0.568083
0.407007	-0.524812
0.377763	-0.575407
0.543511	-0.499612
0.540085	-0.501142
0.450896	-0.464379
0.30317	-0.401076
0.293874	-0.37548
0.384133	-0.438979
0.427902	-0.38468
0.359318	-0.338516
0.371609	-0.294277
0.376479	-0.323728
0.3373	-0.273278
0.291881	-0.319107
0.248354	-0.251433
0.372211	-0.369926
0.476663	-0.417711
0.339436	-0.461096
0.240173	-0.408313
0.24502	-0.377191
0.338791	-0.294586
0.212221	-0.146902
0.202363	-0.156814
-0.0257387	-0.124431
-0.0686598	-0.365742
0.0324226	-0.460009
0.30355	-0.402469
0.290266	-0.291997
0.185856	-0.425036
0.16468	-0.495101
0.104337	-0.28796
0.214475	-0.329186
0.391056	-0.166533
0.697222	0.0594013
1.40639	0.390746
1.58992	0.470722
1.54403	0.368806
1.55645	0.273441
1.66718	0.18309
1.42108	0.309887
1.30398	0.30396
1.35867	0.161147
1.35817	0.0603779
1.46741	-0.11915
1.37252	-0.207036
1.2819	-0.165845
1.41677	-0.258739
1.35123	-0.0851622
1.27611	0.0193834
1.29724	-0.0738735
1.34664	-0.055665
1.34791	-0.0207512
1.33382	0.0397372
1.34202	-0.0251541
1.24753	-0.00912132
1.40523	-0.124106
1.38908	-0.150347
1.21646	-0.0312777
1.1386	0.222383
1.18485	0.276225
1.37618	0.0591283
1.41249	0.0119205
1.31451	0.0345817
1.25128	0.0942111
1.28179	0.119325
1.40242	-0.10766
1.52716	-0.0841597
1.67762	0.158882
1.76463	0.303066
1.77436	0.370386
1.74425	0.410355
1.77841	0.38722
1.75612	0.396468
1.80171	0.344747
1.68452	0.442002
1.48261	0.581707
1.23675	0.625663
0.812969	0.505388
0.325908	0.306468
-0.0189556	0.15093
-0.123688	-0.054374
-0.356281	-0.253322
-0.459721	-0.254862
-0.688541	-0.0760922
-0.705068	-0.0368162
-0.828697	-0.215091
-0.725693	-0.310541
-0.497011	-0.195466
-0.475266	-0.174459
-0.423373	-0.230027
-0.40609	-0.249984
-0.26975	-0.404548
-0.0901697	-0.455955
0.00985953	-0.381814
0.0375326	-0.349688
0.184523	-0.374433
0.365332	-0.511512
0.25391	-0.763271
0.829159	-0.54318
1.52501	-0.385324
1.652	-0.413649
1.62821	-0.347771
1.43758	-0.312273
1.13363	-0.396553
0.948797	-0.53701
0.723343	-0.557591
0.739594	-0.6557
0.80005	-0.774387
0.855322	-0.776091
0.711132	-0.653712
0.541298	-0.551036
0.354679	-0.543296
0.283769	-0.498289
0.178948	-0.355258
0.0141845	-0.29038
-0.102226	-0.226597
-0.000899017	-0.122433
-0.0935877	-0.11122
0.0285654	-0.119205
0.755827	0.03844
1.20755	0.0164923
1.35888	-0.0120322
1.28665	0.154042
1.25352	0.182635
1.22888	0.0724808
1.35086	0.00735592
1.21194	0.230662
1.06469	0.298212
1.12286	0.199902
1.09155	0.0810331
1.15877	0.150678
1.05234	0.133012
0.934982	0.158817
0.945459	0.334439
0.980332	0.0784196
0.841934	-0.0437232
1.05241	0.0329797
0.961158	0.0356239
0.791218	-0.266801
0.74505	-0.423356
0.845579	-0.579479
1.01087	-0.502762
1.08872	-0.306659
1.21087	-0.395031
1.19629	-0.441416
1.29639	-0.38791
1.32717	-0.368787
1.39414	-0.393818
1.29894	-0.303592
1.25404	-0.238729
1.10726	-0.180525
1.0288	-0.155963
0.867523	-0.0522025
0.831286	-0.0869124
0.98115	-0.286512
1.0403	-0.326347
1.09699	-0.395786
1.08284	-0.347629
1.05961	-0.411638
1.23294	-0.476273
1.30327	-0.509515
1.12087	-0.508503
1.04903	-0.474944
1.19731	-0.362022
1.0916	-0.306663
1.08859	-0.266272
1.09377	-0.184074
1.43984	-0.159317
1.36411	-0.050824
1.38213	0.0914135
1.26828	0.0190266
0.949739	0.049276
0.930479	0.048912
0.861984	0.0586628
0.767886	-0.116453
0.794257	-0.109728
1.00834	0.0753304
1.35821	0.119082
1.2878	0.167078
1.21191	0.0474946
0.885532	-0.131313
0.932345	-0.0676042
0.968138	-0.0158879
0.847277	-0.144706
0.846456	-0.11972
0.80634	-0.13387
1.00308	0.103567
1.16858	0.535825
1.45941	0.462605
1.1754	0.24113
1.15775	0.232422
1.56872	0.0493935
1.81801	-0.0353419
1.75721	0.0167335
1.70325	0.0177566
1.64078	-0.110012
1.64847	-0.0211391
1.69074	0.0722779
1.63232	0.138851
1.5529	0.153529
1.3434	0.166249
1.40177	0.134588
1.30748	0.217111
1.38899	0.280497
1.34425	0.166987
1.27063	0.202951
1.39514	0.18741
1.38655	0.140617
1.45748	0.143275
1.35661	0.16403
1.29213	-0.0334055
1.16927	-0.163725
1.05717	-0.129096
1.00647	-0.0437008
1.0465	-0.0640055
1.12246	-0.119752
1.08963	-0.194352
1.01934	-0.189659
0.916251	-0.197235
0.933806	-0.196298
1.01105	-0.271146
1.07909	-0.302889
1.00046	-0.241228
1.15317	-0.121563
1.23605	-0.15984
1.70187	-0.368455
1.62146	-0.328848
1.34131	-0.162912
1.2863	-0.184321
1.34865	-0.15355
1.2536	-0.145155
1.04254	-0.14494
1.08507	-0.187485
