-10.8593	-5.09754
-11.085	-6.35451
-10.9654	-4.72033
-12.4355	-5.44802
-13.112	-3.52941
-13.972	-4.53215
-14.2704	-8.56917
-15.5576	-9.78047
-15.9644	-10.4944
-17.1949	-10.6062
-16.4106	-10.4019
-16.5576	-8.47514
-18.7413	-10.6418
-16.6747	-7.56328
-18.6532	-8.97613
-17.403	-7.4338
-20.3373	-10.0934
-17.398	-10.1146
-18.2114	-7.84514
-20.9566	-7.64907
-18.816	-5.79463
-20.2534	-6.82083
-18.6993	-9.12452
-19.0301	-9.05231
-18.7866	-8.83175
-18.4102	-7.19344
-19.4086	-7.56861
-18.2904	-6.99018
-17.9925	-7.19533
-17.0848	-8.18713
-15.1942	-10.5475
-15.6134	-11.0839
-15.3374	-11.6698
-12.512	-12.1141
-12.4245	-10.6598
-11.2442	-11.7957
-9.85715	-10.8606
-9.50688	-9.82465
-9.46896	-8.44764
-10.1537	-7.75004
-9.33164	-6.15338
-10.0807	-6.73927
-12.2148	-3.09075
-13.7641	-0.6846
-15.7616	-4.68105
-19.6003	-7.17444
-21.9377	-8.68337
-22.8962	-7.78604
-23.3935	-1.36187
-24.2355	-3.11974
-23.5891	-1.03723
-21.8043	-7.85737
-23.2348	-5.3897
-23.4283	-4.98668
-22.5178	-5.96802
-21.9054	-5.6571
-24.0209	-10.2153
-24.7655	-9.7076
-25.9181	-6.75578
-24.1529	-9.5953
-23.0558	-5.33949
-23.8803	-4.02432
-22.9305	-3.70746
-22.0381	-4.00908
-20.5556	-6.16689
-18.1649	-7.67488
-18.8306	-6.21971
-21.1877	-7.4663
-22.2954	-7.30096
-22.3064	-7.08735
-21.6611	-5.02798
-21.3148	-6.95976
-20.3365	-7.0106
-20.9642	-5.75313
-21.3607	-6.91307
-21.766	-4.64807
-21.2469	-3.76106
-21.5949	-4.55096
-19.7	-5.2184
-20.6679	-6.52631
-21.3198	-8.19413
-19.8731	-5.72923
-19.848	-4.41913
-20.1439	-4.84259
-21.3947	-8.58178
-19.0326	-6.57442
-18.227	-1.88589
-17.0132	-2.0456
-18.9004	-4.47679
-22.0255	-1.66074
-20.6795	-2.0127
-17.0716	-0.807754
-12.6403	1.07044
-12.1968	0.521942
-12.6462	-5.76331
-12.7772	-5.88982
-10.6927	-10.1238
-10.9037	-10.0466
-7.81661	-12.2705
-6.89142	-9.74589
-6.77911	-9.81741
-4.87746	-9.55381
-5.3161	-10.2402
-4.4494	-11.343
-4.94866	-12.46
-5.65932	-11.5005
-6.77642	-13.322
-6.66007	-8.15792
-7.78386	-10.5507
-5.9753	-10.4758
-7.43106	-9.81726
-7.21099	-10.4155
-8.10528	-8.96647
-7.57569	-9.42666
-7.24167	-9.90484
-8.62124	-9.87556
-8.39679	-10.2047
-8.89047	-8.89982
-9.36923	-10.0008
-10.7289	-7.95204
-13.2245	-8.21413
-14.1792	-3.57426
-14.8249	-2.94557
-15.3895	-3.62655
-14.9633	-0.449119
-15.9197	2.79754
-14.8435	1.67676
-17.0767	0.0688557
-15.8142	2.17102
-16.9485	1.17992
-13.7581	0.924275
-12.8585	2.40645
-8.39773	0.948385
-9.26553	3.07923
-7.25634	-0.145508
-8.51979	-3.15058
-8.87492	-2.66097
-9.76906	-3.15499
-7.96453	-1.10514
-10.1278	-0.280425
-9.17798	2.80681
-10.4923	-3.31124
-9.42874	-2.93103
-9.80469	-2.82533
-9.42743	-1.92786
-10.7965	-3.36675
-8.96137	-0.950266
-10.0756	-1.1261
-10.5522	-2.38526
-12.2236	-1.59262
-10.0851	-4.85927
-12.3944	-1.17261
-15.4173	-6.30446
-17.2556	-8.24173
-17.3517	-4.67008
-17.758	-2.04521
-15.6939	-2.1177
-16.4348	1.36658
-16.1995	3.75048
-17.6384	1.37199
-15.681	2.65563
-16.9717	2.65904
-16.0605	2.37817
-16.878	2.83561
-16.336	5.35265
-17.1638	6.40672
-16.3348	3.28899
-16.6418	4.30057
-15.579	4.47031
-15.422	5.19964
-15.1877	6.86987
-15.1544	6.46453
-17.2352	5.38435
-15.4842	6.02441
-15.982	4.70765
-15.5404	5.75411
-16.9988	5.61714
-14.8333	4.51003
-15.5376	2.30497
-14.7185	3.33144
-15.7462	2.4031
-15.5758	1.6631
-16.7596	0.71894
-15.9557	-1.41151
-17.0177	-2.23866
-15.6222	-3.35223
-17.4067	-2.92107
-15.7719	-3.62189
-17.3871	-7.61572
-15.8175	-7.88943
-15.6227	-9.71356
-15.3957	-8.10828
-14.6385	-11.5255
-14.5498	-9.64079
-15.6529	-10.5402
-17.0211	-10.2652
-14.6895	-14.732
-15.9563	-14.0105
-12.9623	-14.4088
-14.1365	-14.3892
-16.1448	-12.2157
-17.5253	-13.5745
-14.794	-10.4621
-15.1592	-13.2429
-12.3573	-13.2728
-12.2845	-12.8764
-12.8214	-11.5055
-14.2157	-11.3967
-14.0212	-7.74197
-11.2816	-7.92033
-14.5049	-7.54895
-13.1694	-5.99156
-14.6467	-3.47545
-18.381	-6.87555
-20.3557	-4.86402
-22.2424	-7.54153
-23.7165	-10.9463
-24.3556	-6.01088
-22.4623	-3.92762
-25.2753	-8.91455
-23.7943	-5.93713
-23.6448	-4.13144
-23.0818	-6.15723
-23.6348	-6.91371
-24.3533	-4.63973
-24.2767	-5.45188
-24.0913	-5.17572
-24.8545	-5.84783
-24.0072	-3.53809
-23.3617	-3.30636
-22.7222	-6.7468
-24.9295	-6.80226
-26.1598	-4.81687
-23.4059	-3.70775
-19.8898	-8.73574
-18.9127	-8.6815
-21.7647	-4.87799
-23.3626	-4.83769
-21.3753	-4.60074
-21.0411	-4.82246
-20.6159	-6.99206
-23.8065	-5.18392
-23.3034	-8.03637
-23.4094	-7.39408
-22.6687	-6.00866
-21.6998	-8.91844
-19.1768	-7.33941
-19.5956	-6.70851
-19.2477	-5.4518
-20.3073	-5.22703
-20.7872	-9.38731
-22.1045	-7.79126
-20.3887	-8.34031
-21.7196	-8.80913
-21.6834	-8.67108
-20.0098	-5.40327
-20.3313	-4.87026
-19.9459	-7.35186
-19.0995	-8.1634
-19.1593	-5.43757
-21.2335	-7.01416
-19.4602	-9.31896
-20.2675	-6.77256
-22.0198	-7.44024
-21.79	-6.91914
-20.0202	-7.05829
-21.3167	-5.70548
-20.7267	-4.60238
-19.6686	-5.29272
-20.684	-6.26853
-19.7903	-3.40508
-21.6599	-5.41319
-19.0336	-7.56937
-19.9575	-3.85698
-19.9736	-4.4661
-20.5098	-4.33421
-22.4609	-6.53263
-21.818	-7.52384
-22.361	-7.29869
-22.4837	-7.52778
-21.9989	-6.81597
-19.9147	-4.71717
-20.9387	-6.86261
-20.9314	-5.83403
-21.6494	-7.16131
-20.4163	-7.42563
-20.7698	-6.25109
-19.5102	-7.16403
-21.7756	-5.77626
-20.9386	-4.83169
-20.9261	-7.0529
-20.9599	-4.74206
-20.7166	-5.81399
-20.907	-5.37616
-22.3094	-6.46147
-21.1892	-4.47201
-20.6163	-5.34545
-19.6984	-7.99605
-22.6629	-7.79439
-21.6465	-6.38355
-18.1235	-6.30253
-21.1622	-7.2356
-22.1816	-6.63475
-20.5651	-5.62557
-20.5055	-6.11242
-20.249	-6.72444
-21.5342	-6.76693
-21.2423	-7.89364
-20.0574	-3.34938
-19.3082	-3.41521
-19.5004	-4.80439
-22.2113	-8.37037
-21.5383	-7.75037
-21.1695	-6.26235
-19.7776	-6.78097
-20.8856	-8.21138
-19.6607	-7.89932
-19.9058	-7.93346
-21.6732	-6.50704
-21.7016	-5.0907
-20.4005	-5.17479
-22.1674	-5.41782
-21.5326	-4.27897
-19.8924	-7.47928
-20.4609	-6.55687
-21.0344	-5.80228
-19.5004	-3.75024
-17.5282	-3.62527
-19.4469	-6.35828
-20.8412	-3.34394
-20.6059	-6.12363
-21.2742	-8.66626
-20.3681	-7.32091
-18.056	-4.14446
-19.5674	0.728848
-18.7783	-3.02693
-17.9522	-8.42705
-22.1235	-9.90491
-23.4125	-7.80466
-18.9758	-4.39395
-18.5431	-6.0983
-20.6789	-8.59395
-20.1045	-7.94155
-19.9733	-9.2627
-20.4893	-8.69188
-21.5967	-5.9914
-21.7492	-6.16319
-20.6406	-8.31035
-20.3288	-8.6702
-20.5466	-4.90661
-20.1994	-6.32588
-20.7188	-7.49769
-21.7951	-6.72278
-22.2815	-6.95559
-23.7419	-7.6274
-22.5559	-8.76302
-22.0202	-9.77936
-21.8868	-7.54047
-19.9457	-6.55773
-19.9224	-7.96662
-21.559	-8.94867
-21.2371	-3.71899
-19.7183	-1.09597
-21.9224	-5.18409
-20.7283	-6.76552
-21.7211	-7.75014
-20.0363	-7.4227
-21.7575	-7.9699
-20.8982	-10.54
-21.7882	-8.24411
-22.449	-8.70609
-21.9108	-6.09245
-20.0954	-6.82405
-20.3803	-4.45624
-20.8545	-4.77686
-20.7816	-6.67293
-21.5923	-8.03551
-22.0337	-10.2819
-21.618	-8.24539
-22.1544	-5.21148
-22.162	-6.9318
-20.5847	-7.86698
-22.424	-8.05437
-21.6887	-6.89927
-20.9326	-5.00015
-21.7626	-8.12429
-20.8879	-4.76085
-21.8954	-2.17215
-21.6539	-5.91896
-20.8983	-8.76924
-20.952	-9.20628
-18.9741	-4.93767
-21.8437	-5.25313
-22.5225	-5.42948
-20.871	-7.62799
-22.0793	-6.9445
-23.4243	-6.70654
-21.8913	-5.75419
-22.5073	-5.30696
-22.4764	-6.64959
-22.5241	-8.03645
-22.7471	-6.40029
-23.6679	-4.22977
-24.6475	-5.52747
-23.756	-3.28083
-23.864	-5.36028
-24.7201	-6.27508
-25.3	-5.25194
-24.489	-2.64416
-28.3409	-6.08945
-26.5669	-4.37686
-27.5227	-11.6382
-28.116	-7.01618
-25.6771	-4.1013
-20.6432	-0.662299
-13.558	0.851737
-18.0242	-1.21006
-19.3729	-5.40133
-18.3061	-6.46673
-15.9553	-5.4312
-17.2059	-4.54578
-17.1979	-6.62841
-17.17	-4.94332
-18.5793	-4.25878
-16.687	-5.25409
-18.5218	-7.07522
-17.317	-5.82307
-16.3141	-4.22693
-17.6377	-6.6879
-16.8178	-5.23579
-16.9119	-3.46655
-14.8222	-4.92888
-15.7117	-5.53231
-16.8795	-5.95496
-16.4195	-7.75637
-17.6718	-8.22899
-18.0344	-8.64151
-18.2868	-9.71834
-20.027	-11.8038
-18.7913	-8.67756
-19.2887	-7.45072
-20.0866	-9.36415
-19.1576	-9.96921
-20.3014	-11.2066
-14.8839	-12.2161
-15.594	-10.9407
-16.1491	-13.22
-13.1323	-12.5657
-13.2457	-12.203
-11.7355	-13.7441
-10.8301	-12.202
-10.8194	-11.9244
-9.82555	-13.7786
-9.72507	-11.6142
-10.5547	-11.5225
-10.3138	-11.453
-11.0427	-9.94285
-9.36578	-12.6674
-9.00167	-10.6818
-10.2719	-9.09931
-8.75252	-9.76623
-9.63296	-9.0552
-8.85224	-12.422
-13.5345	-10.9589
-15.0031	-10.9279
-16.2047	-14.1406
-16.2932	-12.9665
-17.3345	-14.7579
-16.6732	-15.7936
-19.3015	-18.5604
-16.145	-16.0738
-16.3059	-15.8956
-14.6301	-12.7217
-14.6157	-13.6674
-15.7639	-15.5715
-15.7404	-14.7292
-17.6947	-17.1255
-17.8547	-14.3629
-20.084	-16.5976
-18.428	-16.1215
-19.1555	-14.8279
-20.8037	-15.6656
-18.5569	-14.4831
-20.032	-18.4611
-18.5996	-16.2639
-20.7294	-19.4824
-17.0138	-19.0295
-17.6371	-17.9763
-16.5948	-15.9797
-15.1949	-14.6095
-12.3866	-9.81176
-11.0453	-8.41666
-10.799	-9.30419
-8.95212	-10.1079
-9.04026	-9.95751
-7.31546	-9.84607
-8.0678	-8.23016
-7.36539	-9.08562
-7.55099	-7.09161
-6.69138	-7.53538
-6.7144	-5.97344
-6.60718	-7.10722
-7.48987	-5.00805
-7.40316	-2.40355
-10.8725	-2.92332
-16.883	-6.93726
-20.9303	-12.4441
-18.6611	-5.41322
-22.2896	-6.16638
-23.4462	-2.55249
-24.6239	-4.4202
-25.1592	-5.36295
-27.1611	-5.65329
-24.4913	-4.54795
-23.7689	-4.43339
-24.183	-8.49489
-25.0741	-8.08345
-24.9698	-10.9911
-22.5672	-9.70903
-20.4741	-9.28671
-21.0604	-11.0028
-19.1261	-9.26944
-18.8449	-7.04019
-18.6227	-7.6168
-16.4336	-7.32152
-16.3008	-13.0135
-18.2531	-16.4333
-17.448	-16.4691
-15.5391	-18.4589
-19.1967	-16.4034
-21.9229	-19.1943
-18.4977	-18.7618
-20.9115	-21.3067
-18.1286	-21.4254
-19.7414	-20.0612
-19.8481	-18.5472
-18.8305	-17.4649
-20.2315	-18.8765
-18.1095	-19.3777
-20.5372	-22.5879
-17.2966	-18.9028
-18.8869	-21.8536
-15.3407	-20.0708
-16.0906	-20.1142
-13.8273	-17.5995
-14.1727	-17.8105
-10.4795	-9.52475
-11.5187	-13.2274
-12.4196	-10.1326
-15.3242	-8.92991
-16.4065	-8.54165
-17.2749	-11.114
-18.7409	-14.6729
-18.4291	-12.6896
-19.2248	-14.5544
-20.218	-11.6505
-20.897	-13.7115
-20.7879	-14.5726
-19.1808	-7.31532
-13.0381	-8.37954
-11.5425	-14.3222
-16.021	-18.7476
-13.6217	-20.8121
-12.924	-23.9508
-16.1989	-21.1458
-16.3981	-21.1306
-16.2702	-22.0125
-17.6431	-19.3674
-18.8289	-20.883
-17.9826	-22.2823
-17.2644	-18.4109
-18.7381	-20.2875
-13.7357	-20.1842
-12.3777	-19.0892
-12.6374	-20.1305
-10.7487	-12.4336
-9.38297	-9.33857
-9.25654	-7.57826
-9.693	-6.34541
-10.8214	-6.84171
-11.9497	-7.50751
-11.4272	-7.48848
-10.8849	-4.57152
-12.5384	-7.89212
-13.5143	-6.66595
-20.1686	-8.34309
-16.163	-1.81286
-16.6406	0.852084
-19.0226	0.880641
-20.1416	3.39697
-20.2119	4.80567
-18.3411	2.97824
-17.7591	4.01765
-17.4436	0.380651
-14.3587	-0.0621758
-12.6181	-2.06018
-11.7638	-5.94706
-11.6953	-8.78339
-11.6894	-7.80998
-11.6609	-10.4565
-11.7032	-10.6342
-12.3929	-11.7082
-11.7588	-13.2164
-13.2376	-12.2505
-11.9842	-12.4945
-12.7143	-11.3132
-13.0825	-12.9029
-13.8001	-9.59923
-15.0047	-13.0732
-14.5989	-8.16192
-14.8225	-7.52117
-16.2547	-7.09311
-15.9757	-8.30259
-15.7464	-11.7072
-15.4041	-10.6077
-17.1349	-13.7781
-14.5356	-13.1014
-14.7368	-15.1165
-14.7209	-15.1111
-16.8243	-18.588
-15.5967	-16.6687
-16.2267	-17.0968
-16.3861	-16.6225
-15.5433	-15.8757
-16.5396	-19.9455
-14.5573	-17.3919
-14.966	-19.0183
-13.4576	-14.6775
-13.921	-15.5689
-12.9196	-6.07811
-13.1956	-3.40094
-11.3159	-4.59302
-11.6541	-4.61723
-10.6498	-4.71242
-11.2762	-5.06023
-10.408	-4.64049
-11.4873	-4.37476
-7.76112	-2.13484
-7.92231	-3.54202
-6.15955	-4.64526
-8.15311	-4.03442
-7.67213	-1.01175
-10.3569	-5.31476
-12.8408	-2.82899
-13.3898	-4.82435
-16.0441	-8.98377
-18.2886	-7.58365
-24.6216	-13.3219
-23.2003	-12.0164
-22.4421	-12.3615
-21.5817	-16.8486
-18.2701	-14.1183
-16.2345	-8.81943
-15.1088	-7.8255
-10.6615	-7.83607
-9.27022	-13.1585
-11.9267	-16.1006
-12.2314	-15.2021
-11.1955	-18.8723
-11.2392	-16.4146
-11.7739	-18.2114
-10.2362	-15.934
-11.016	-17.4843
-9.90533	-14.0854
-10.4332	-15.2192
-7.9286	-11.946
-9.46592	-7.57059
-11.4392	-1.68848
-11.0418	-1.35367
-13.9882	-4.19402
-14.0577	-4.39879
-15.0007	-6.38739
-16.4996	-8.30635
-16.8214	-8.83683
-17.9735	-10.3812
-18.5905	-8.24322
-17.7701	-7.55844
-17.9344	-11.9263
-21.6403	-14.6626
-24.3468	-15.073
-21.3676	-11.7226
-17.5117	-6.72019
-13.018	-5.22109
-10.3264	-9.48588
-14.9862	-15.189
-15.8736	-16.4509
-12.6362	-21.2824
-12.8212	-19.5081
-13.6816	-20.5702
-11.6631	-20.166
-12.1587	-23.4882
-10.9671	-20.4488
-11.8192	-20.4345
-13.1318	-18.3833
-13.5706	-16.9056
-13.697	-17.3175
-13.1069	-14.5667
-14.9661	-16.4104
-12.3747	-14.3682
-13.1834	-16.0877
-12.8003	-12.6687
-14.2841	-14.3409
-12.2337	-11.3118
-13.7212	-12.5772
-11.2521	-13.1447
-12.46	-11.8976
-12.6516	-8.97041
-13.3356	-9.65731
-10.7915	-11.0536
-11.8851	-9.66362
-10.6138	-6.18778
-10.2223	-7.03217
-8.56308	-5.402
-9.04974	-3.85521
-14.5256	-0.579295
-14.1621	-0.786259
-13.8864	-4.88575
-10.7683	-5.18618
-12.8239	-2.52831
-16.383	-1.78275
-16.9626	-2.37648
-13.9366	0.324192
-14.9306	-0.0211868
-14.4889	0.320232
-14.8216	-0.738326
-14.9377	1.18269
-15.3144	-2.01987
-14.4436	2.17901
-13.6335	3.11645
-13.2767	5.28174
-14.4075	4.01422
-13.722	4.19001
-14.3974	4.89276
-13.3428	5.10969
-14.4475	4.72648
-13.2342	4.81105
-14.1043	2.80089
-13.461	2.9144
-14.2364	2.92201
-13.9939	4.72941
-15.4577	4.33385
-14.0853	3.90465
-14.1671	4.12816
-13.625	2.35452
-14.7935	0.42949
-14.2971	2.1705
-16.5392	1.20232
-15.6668	0.653629
-17.2547	-0.0452043
-16.2706	-0.713655
-16.7079	-6.06485
-16.4031	-4.65561
-11.3683	-4.48489
-14.2613	-7.08415
-14.0113	-6.99405
-14.1919	-8.96856
-12.306	-12.6674
-13.5608	-14.1758
-13.7587	-13.625
-14.0771	-15.5815
-14.8996	-11.9899
-14.3955	-14.7501
-15.9657	-13.0593
-12.9192	-16.1088
-14.5008	-14.6245
-12.1817	-13.9347
-13.557	-15.054
-13.1507	-16.0814
-15.9455	-18.8246
-14.9956	-13.3008
-14.1512	-12.1542
-17.9191	-11.0543
-17.0291	-12.7706
-17.3718	-16.8583
-18.5325	-15.9854
-18.5614	-14.9957
-18.9178	-14.973
-20.7891	-17.5567
-22.1214	-14.3612
-20.3399	-13.0029
-18.2333	-11.7017
-20.6499	-12.0971
-20.5977	-8.51353
-20.345	-6.44764
-20.5588	-8.74204
-19.2659	-6.69014
-20.3772	-6.73988
-18.0277	-7.16767
-21.0822	-8.6738
-20.5385	-10.8998
-21.2974	-8.80992
-20.6697	-8.44583
-19.2992	-9.15685
-19.1353	-7.53006
-19.7353	-5.5462
-20.788	-6.73897
-19.8991	-4.73256
-21.8022	-7.03518
-22.7139	-5.83063
-20.7284	-4.26312
-22.3863	-6.53478
-21.5872	-5.60921
-21.08	-6.74031
-19.6887	-5.43146
-19.7996	-8.49939
-21.9162	-8.31112
-21.867	-6.86817
-21.9674	-4.57349
-20.5585	-8.26861
-23.024	-5.09004
-21.5107	-5.48697
-22.7941	-5.96715
-21.6561	-3.84684
-19.0351	-5.72024
-20.3568	-7.36964
-22.5375	-6.73647
-21.8843	-8.73774
-21.0444	-10.3285
-20.7163	-5.16799
-19.8032	-3.437
-20.8431	-7.03683
-19.5563	-5.49117
-19.3762	-5.90314
-17.939	-6.6416
-17.9416	-2.39848
-19.7096	-6.13897
-20.7653	-5.28654
-19.7981	-5.95403
-21.2975	-6.26877
-22.303	-2.69019
-20.7431	-4.00311
-21.5664	-5.73693
-21.1065	-8.30727
-21.1434	-6.0695
-21.9055	-8.24686
-22.8501	-8.39273
-21.0525	-7.13823
-20.2134	-7.87287
-17.4386	-5.72757
-20.6473	-7.56057
-21.0532	-3.08738
-21.0229	-6.28161
-21.4364	-5.3337
-22.2093	-3.77007
-21.0812	-4.4897
-20.232	-1.52248
-21.7076	0.498028
-19.901	-3.89615
-20.1183	-8.69899
-22.1302	-8.9254
-22.1993	-5.09003
-19.4761	-3.31276
-20.7929	-8.46952
-22.1396	-5.48864
-23.7491	-6.25
-22.7584	-5.05298
-20.9326	-5.455
-21.2786	-2.784
-21.9759	-2.96726
-21.4315	-4.90887
-19.0225	-4.78247
-21.4994	-5.52365
-21.8947	-6.14012
-22.0805	-7.69711
-19.2459	-6.34585
-18.6697	-3.7454
-19.9958	-2.25569
-18.7166	-0.649402
-18.8448	-1.85078
-21.1712	-2.57308
-20.4586	-4.79456
-20.1014	-2.94613
-19.0129	-2.35536
-18.0209	-0.98103
-19.637	-3.93773
-21.7968	-4.52654
-21.4726	-5.51005
-20.5924	-6.1317
-22.8352	-4.78333
-21.6732	-5.71392
-22.1382	-7.80686
-21.7816	-7.27867
-21.137	-8.47719
-21.0281	-4.51122
-20.5784	-4.80962
-21.4312	-7.92507
-21.9425	-6.83538
-20.9217	-5.35428
-21.5972	-8.31034
-21.008	-5.94766
-19.3831	-3.47548
-18.2165	-5.90098
-20.3317	-6.64696
-20.7697	-6.64254
-21.1768	-6.91803
-21.7348	-7.60428
-19.9798	-5.91522
-20.5744	-8.14348
-19.8547	-6.51509
-21.4746	-7.87561
-22.1085	-5.94894
-22.4686	-7.81313
-21.5789	-7.65072
-18.867	-6.46916
-19.0159	-8.08941
-21.4323	-9.85327
-20.531	-10.8745
-20.1645	-8.00743
-23.2185	-5.51614
-20.7082	-7.524
-20.4705	-8.67955
-21.3164	-9.02717
-19.3174	-6.94833
-21.2205	-7.76414
-21.4576	-5.23989
-19.5661	-4.30479
-20.1258	-2.01311
-21.8455	-4.07242
-19.98	-5.8348
-21.6092	-4.76659
-21.0961	-6.66895
-20.6479	-8.48079
-18.1918	-5.64515
-19.3819	-6.10527
-21.4302	-8.35215
-21.0261	-9.96405
-20.5519	-9.20297
-20.9256	-7.99684
-22.0354	-7.04494
-21.2269	-7.70727
-20.9089	-8.28963
-21.958	-7.93222
-19.7897	-4.64741
-20.967	-5.53676
-20.12	-4.40289
-20.5141	-5.23938
-20.8649	-7.87464
-21.5682	-8.63643
-20.7251	-7.26476
-20.8235	-9.61357
-20.3651	-11.384
-22.2321	-4.49156
-20.21	-4.79511
-21.9137	-7.16365
-23.1614	-0.494357
-22.6611	-5.11864
-22.0445	-6.28961
-20.1633	-8.61806
-19.6982	-6.95493
-20.8416	-8.56726
-22.9303	-7.91948
-21.2741	-7.29668
-17.9155	-6.36131
-20.8437	-5.9208
-23.924	-7.87192
-24.4549	-6.78288
-20.1549	-7.84657
-18.7243	-9.44052
-20.3173	-6.00545
-20.8936	-3.59345
-18.4532	-5.71304
-17.986	-7.64807
-18.4445	-8.23314
-21.101	-5.67823
-19.3216	-7.31656
-20.4107	-9.27161
-21.0696	-7.7768
-20.2285	-8.74586
-17.3202	-4.31794
-16.6755	-6.64467
-10.8289	-5.49887
-8.60996	-13.3825
-9.93413	-14.597
-13.2245	-12.0857
-13.9459	-11.3191
-14.4654	-13.1779
-13.6651	-11.6017
-15.0581	-13.4592
-14.9827	-10.5199
-16.4098	-11.1436
-15.9786	-15.4312
-18.7576	-19.3752
-16.5947	-18.6909
-17.7375	-18.7409
-17.5426	-18.7814
-18.015	-18.4296
-15.5402	-20.3835
-14.9403	-18.8455
-13.7601	-20.9793
-12.5454	-18.8283
-13.9529	-20.9404
-10.7009	-16.7467
-11.3433	-18.7152
-9.02798	-12.8358
-9.60345	-12.807
-8.83589	-5.79245
-11.7882	-3.94719
-14.5667	-2.16414
-17.9217	-5.51108
-19.6068	-8.2537
-21.3254	-8.7993
-23.3122	-6.32022
-23.7959	-5.33671
-25.4939	-7.24484
-25.5663	-8.37223
-26.1765	-6.03916
-26.5442	-12.3746
-27.3112	-9.65665
-25.9912	-8.93614
-23.4328	-10.5419
-22.9338	-8.63446
-22.1169	-7.04058
-15.9104	-8.0748
-14.6036	-14.9611
-13.5748	-15.3768
-14.5754	-18.8435
-13.028	-19.6462
-14.0088	-19.6852
-15.7902	-19.0484
-13.673	-19.6961
-14.3385	-24.4492
-12.9149	-21.4871
-13.1652	-21.7285
-13.9543	-22.9796
-13.284	-18.645
-14.5489	-18.534
-13.0639	-15.9675
-13.4023	-15.2334
-12.7133	-15.9661
-12.2304	-14.9225
-11.7712	-15.1065
-11.7365	-15.5391
-11.2517	-16.2325
-10.2105	-17.7259
-10.0328	-16.4141
-9.85626	-17.1434
-9.38047	-13.0839
-9.07139	-4.57436
-10.6668	-6.75548
-10.7335	-6.37771
-11.0911	-5.99892
-13.0857	-9.04761
-13.4473	-7.98432
-16.102	-8.35304
-20.8371	-9.75187
-18.1768	-8.61628
-20.3928	-8.81265
-18.9965	-7.04329
-9.95669	-4.17131
-10.5171	-7.90348
-12.7548	-9.46248
-10.1129	-12.919
-11.0694	-14.0363
-12.0213	-14.7755
-10.0779	-18.2204
-10.5461	-17.9236
-10.6235	-18.5942
-10.6502	-18.034
-11.432	-16.5591
-11.3385	-17.0354
-11.843	-15.6927
-12.3726	-14.6484
-12.1102	-15.8327
-11.1887	-16.591
-11.5348	-17.197
-12.3358	-16.9163
-11.277	-17.1884
-11.8861	-18.2122
-12.0526	-18.1686
-11.7318	-17.8172
-13.4593	-20.0325
-14.6021	-18.7197
-14.8039	-19.616
-14.8746	-20.7871
-13.5085	-20.6078
-14.8479	-22.9592
-14.4827	-20.9425
-15.0374	-19.8328
-15.5723	-22.465
-14.4972	-20.6629
-15.2753	-21.7908
-15.9312	-19.0649
-17.1649	-19.2426
-15.2313	-18.5406
-14.2881	-17.5444
-14.6619	-17.4527
-12.4702	-14.8944
-13.0596	-16.2638
-10.345	-12.9633
-11.3695	-13.237
-10.771	-7.81284
-13.5257	-4.33765
-13.0575	-1.41596
-16.6635	-5.60943
-18.5971	-2.4504
-19.206	0.641629
-21.0965	-3.91424
-24.1438	-5.48642
-21.7625	-3.85864
-25.5723	-9.10898
-27.2145	-9.4645
-25.2388	-9.5704
-24.8978	-8.74101
-23.948	-8.16028
-23.7863	-6.72138
-22.3476	-7.74426
-21.0854	-3.32267
-16.778	-3.28795
-10.696	-9.20762
-8.98757	-11.3242
-8.26761	-14.1898
-8.31578	-12.55
-8.68505	-13.4632
-9.42015	-13.1645
-8.68497	-14.0638
-8.35678	-16.9422
-8.6532	-15.4253
-10.0933	-16.1708
-9.31191	-14.1349
-10.3104	-13.7083
-11.7063	-9.28647
-12.6171	-8.92085
-11.7819	-6.49193
-12.0589	-6.98461
-10.2882	-9.58463
-10.4224	-7.58873
-9.89921	-8.17012
-11.491	-6.71423
-13.5535	-2.95655
-17.2012	-3.09827
-21.0158	-7.5338
-17.2663	-5.26316
-16.2058	-3.29558
-16.7839	-4.74212
-17.4302	-4.41626
-18.736	-7.89271
-18.4691	-7.93417
-20.7962	-8.27421
-19.5085	-7.43857
-19.8008	-6.64054
-20.2019	-9.96765
-20.4805	-13.1608
-21.4945	-18.3198
-19.9599	-14.3784
-22.0884	-11.0717
-21.254	-12.8639
-17.0322	-6.96294
-8.99372	-13.7281
-13.0437	-14.0944
-15.1865	-13.8161
-14.062	-13.8588
-15.6656	-13.8976
-15.6009	-12.8121
-16.9072	-12.0385
-16.8357	-12.7049
-16.0301	-10.2621
-15.628	-13.8864
-14.7033	-10.1665
-16.9096	-11.7117
-14.0581	-8.20374
-14.9463	-7.17795
-13.0004	-4.95258
-13.8646	-3.8514
-13.722	-1.75733
-13.453	-3.40569
-15.5283	0.945807
-18.4235	-0.0670923
-16.9164	0.736803
-14.2658	-0.343394
-12.9579	-4.35689
-15.4966	-7.91372
-19.8318	-9.4032
-18.7838	-10.0619
-24.5093	-12.1268
-23.1413	-8.67304
-22.9575	-7.02466
-22.0966	-5.62383
-22.8899	-5.42992
-22.4448	-6.05141
-23.5192	-2.04073
-24.9962	-1.06062
-23.0839	-3.09812
-16.4588	-0.173998
-13.4641	-10.187
-13.7853	-9.53741
